27/7/2010,00:45:50,-2566.571557,208.153276,-6345.206489,70206.73465,-7290.638349,-28522.17563
27/7/2010,00:46:00,-2496.213737,200.798717,-6373.334987,70507.42392,-7418.402501,-27734.23815
27/7/2010,00:46:10,-2425.559662,193.316632,-6400.673822,70799.25198,-7545.685879,-26942.87027
27/7/2010,00:46:20,-2354.618202,185.707516,-6427.219614,71082.18431,-7672.459941,-26148.16877
27/7/2010,00:46:30,-2283.398268,177.971891,-6452.969081,71356.18749,-7798.69615,-25350.23083
27/7/2010,00:46:40,-2211.908813,170.110312,-6477.919031,71621.22909,-7924.365973,-24549.15417
27/7/2010,00:46:50,-2140.15881,162.123359,-6502.066375,71877.27782,-8049.440919,-23745.03671
27/7/2010,00:47:00,-2068.157267,154.011639,-6525.408122,72124.3035,-8173.892519,-22937.97681
27/7/2010,00:47:10,-1995.913215,145.775791,-6547.941382,72362.27707,-8297.692353,-22128.07308
27/7/2010,00:47:20,-1923.435735,137.416481,-6569.663355,72591.17052,-8420.812013,-21315.42474
27/7/2010,00:47:30,-1850.733912,128.934404,-6590.571349,72810.95707,-8543.223153,-20500.13105
27/7/2010,00:47:40,-1777.816863,120.330281,-6610.662769,73021.61104,-8664.897459,-19682.29159
27/7/2010,00:47:50,-1704.69374,111.604864,-6629.935117,73223.10782,-8785.806639,-18862.00637
27/7/2010,00:48:00,-1631.37371,102.758933,-6648.385999,73415.42396,-8905.922455,-18039.37554
27/7/2010,00:48:10,-1557.865964,93.793294,-6666.013119,73598.53706,-9025.216706,-17214.49955
27/7/2010,00:48:20,-1484.17971,84.708783,-6682.814284,73772.42589,-9143.661257,-16387.47908
27/7/2010,00:48:30,-1410.324192,75.506264,-6698.787397,73937.07028,-9261.228021,-15558.41525
27/7/2010,00:48:40,-1336.30866,66.18663,-6713.930466,74092.45124,-9377.888999,-14727.40928
27/7/2010,00:48:50,-1262.142386,56.750799,-6728.241601,74238.55092,-9493.616261,-13894.56267
27/7/2010,00:49:00,-1187.834655,47.199718,-6741.719012,74375.35261,-9608.381962,-13059.97711
27/7/2010,00:49:10,-1113.394784,37.534365,-6754.36101,74502.84074,-9722.158328,-12223.75462
27/7/2010,00:49:20,-1038.832087,27.755741,-6766.166009,74621.00091,-9834.91769,-11385.99725
27/7/2010,00:49:30,-964.155894,17.864878,-6777.132527,74729.81983,-9946.632474,-10546.80722
27/7/2010,00:49:40,-889.375563,7.862834,-6787.259181,74829.28532,-10057.27521,-9706.287083
27/7/2010,00:49:50,-814.500448,-2.249305,-6796.544692,74919.38635,-10166.81854,-8864.539376
27/7/2010,00:50:00,-739.539918,-12.470427,-6804.987884,75000.11297,-10275.23525,-8021.666855
27/7/2010,00:50:10,-664.503344,-22.799391,-6812.587685,75071.45636,-10382.49825,-7177.772356
27/7/2010,00:50:20,-589.40013,-33.23503,-6819.343123,75133.40879,-10488.58056,-6332.959157
27/7/2010,00:50:30,-514.239662,-43.776149,-6825.253331,75185.96372,-10593.45536,-5487.330438
27/7/2010,00:50:40,-439.031335,-54.421529,-6830.317547,75229.11573,-10697.09593,-4640.989578
27/7/2010,00:50:50,-363.784564,-65.16992,-6834.535108,75262.86059,-10799.4757,-3794.040253
27/7/2010,00:51:00,-288.508753,-76.02005,-6837.905459,75287.19526,-10900.5682,-2946.586096
27/7/2010,00:51:10,-213.213315,-86.970618,-6840.428146,75302.11791,-11000.34713,-2098.730892
27/7/2010,00:51:20,-137.907654,-98.020297,-6842.102821,75307.62788,-11098.78631,-1250.578377
27/7/2010,00:51:30,-62.601194,-109.167735,-6842.929239,75303.72574,-11195.85972,-402.232516
27/7/2010,00:51:40,12.696658,-120.411552,-6842.907257,75290.41321,-11291.54149,446.202905
27/7/2010,00:51:50,87.976498,-131.750345,-6842.036838,75267.69317,-11385.80596,1294.624119
27/7/2010,00:52:00,163.228912,-143.182683,-6840.318048,75235.56965,-11478.62761,2142.927226
27/7/2010,00:52:10,238.444501,-154.70711,-6837.751057,75194.04782,-11569.98115,2991.0085
27/7/2010,00:52:20,313.613873,-166.322146,-6834.336139,75143.13393,-11659.84144,3838.764234
27/7/2010,00:52:30,388.727642,-178.026286,-6830.073672,75082.83535,-11748.18358,4686.090733
27/7/2010,00:52:40,463.77642,-189.817999,-6824.964136,75013.16058,-11834.98283,5532.88415
27/7/2010,00:52:50,538.750839,-201.695729,-6819.008116,74934.11922,-11920.21468,6379.040776
27/7/2010,00:53:00,613.641542,-213.657897,-6812.206301,74845.72207,-12003.8548,7224.456901
27/7/2010,00:53:10,688.439169,-225.702899,-6804.559483,74747.98111,-12085.87906,8069.028665
27/7/2010,00:53:20,763.13439,-237.829108,-6796.06856,74640.90953,-12166.26355,8912.652495
27/7/2010,00:53:30,837.71788,-250.034871,-6786.734529,74524.52169,-12244.98456,9755.22484
27/7/2010,00:53:40,912.180335,-262.318514,-6776.558495,74398.83312,-12322.0186,10596.64237
27/7/2010,00:53:50,986.512453,-274.678338,-6765.541664,74263.86047,-12397.34241,11436.80176
27/7/2010,00:54:00,1060.704964,-287.11262,-6753.685345,74119.62148,-12470.93294,12275.59997
27/7/2010,00:54:10,1134.748614,-299.619618,-6740.990952,73966.13499,-12542.76738,13112.93413
27/7/2010,00:54:20,1208.634164,-312.197562,-6727.459998,73803.42096,-12612.82317,13948.7014
27/7/2010,00:54:30,1282.35239,-324.844664,-6713.094105,73631.50045,-12681.07794,14782.79908
27/7/2010,00:54:40,1355.894101,-337.55911,-6697.894991,73450.39562,-12747.50957,15615.12471
27/7/2010,00:54:50,1429.250129,-350.339067,-6681.86448,73260.12971,-12812.09618,16445.57599
27/7/2010,00:55:00,1502.411317,-363.18268,-6665.004498,73060.72712,-12874.81609,17274.05058
27/7/2010,00:55:10,1575.368542,-376.088069,-6647.317073,72852.21332,-12935.64792,18100.44645
27/7/2010,00:55:20,1648.112711,-389.053338,-6628.804333,72634.61494,-12994.57056,18924.66169
27/7/2010,00:55:30,1720.634755,-402.076567,-6609.46851,72407.95976,-13051.56318,19746.59454
27/7/2010,00:55:40,1792.925623,-415.155814,-6589.311938,72172.27681,-13106.60526,20566.14336
27/7/2010,00:55:50,1864.976307,-428.289119,-6568.337052,71927.59624,-13159.67659,21383.20688
27/7/2010,00:56:00,1936.777829,-441.474503,-6546.546386,71673.94937,-13210.75725,22197.68415
27/7/2010,00:56:10,2008.321229,-454.709963,-6523.942579,71411.36868,-13259.8276,23009.47432
27/7/2010,00:56:20,2079.597596,-467.993481,-6500.528368,71139.88775,-13306.8683,23818.47707
27/7/2010,00:56:30,2150.598046,-481.323016,-6476.306588,70859.54128,-13351.8603,24624.59228
27/7/2010,00:56:40,2221.313737,-494.696512,-6451.280178,70570.36505,-13394.78484,25427.72021
27/7/2010,00:56:50,2291.735848,-508.11189,-6425.452176,70272.39606,-13435.62347,26227.7613
27/7/2010,00:57:00,2361.855608,-521.567057,-6398.825718,69965.6723,-13474.35805,27024.61655
27/7/2010,00:57:10,2431.664292,-535.059899,-6371.404036,69650.23288,-13510.97072,27818.18733
27/7/2010,00:57:20,2501.153187,-548.588285,-6343.190469,69326.11804,-13545.44391,28608.37519
27/7/2010,00:57:30,2570.313648,-562.150067,-6314.188447,68993.36898,-13577.76034,29395.0823
27/7/2010,00:57:40,2639.137059,-575.74308,-6284.401499,68652.02796,-13607.90304,30178.21111
27/7/2010,00:57:50,2707.614856,-589.365143,-6253.833249,68302.13829,-13635.85535,30957.66449
27/7/2010,00:58:00,2775.738503,-603.014055,-6222.487426,67943.74441,-13661.60095,31733.34556
27/7/2010,00:58:10,2843.499521,-616.687603,-6190.367849,67576.89174,-13685.12384,32505.15796
27/7/2010,00:58:20,2910.889483,-630.383557,-6157.478432,67201.62675,-13706.40836,33273.0058
27/7/2010,00:58:30,2977.899988,-644.099668,-6123.82319,66817.99706,-13725.4392,34036.7934
27/7/2010,00:58:40,3044.522702,-657.833678,-6089.406231,66426.05124,-13742.20137,34796.42569
27/7/2010,00:58:50,3110.749333,-671.583309,-6054.231757,66025.83893,-13756.68023,35551.808
27/7/2010,00:59:00,3176.571643,-685.346272,-6018.304062,65617.4108,-13768.86148,36302.84615
27/7/2010,00:59:10,3241.981434,-699.120261,-5981.627544,65200.8186,-13778.73117,37049.44622
27/7/2010,00:59:20,3306.970573,-712.902958,-5944.206682,64776.11507,-13786.2757,37791.51496
27/7/2010,00:59:30,3371.530976,-726.692032,-5906.046056,64343.35403,-13791.48184,38528.95947
27/7/2010,00:59:40,3435.654616,-740.485138,-5867.150334,63902.59034,-13794.33673,39261.68743
27/7/2010,00:59:50,3499.33351,-754.279918,-5827.524283,63453.87997,-13794.82791,39989.60688
27/7/2010,01:00:00,3562.559743,-768.074001,-5787.172755,62997.27987,-13792.94331,40712.62656
27/7/2010,01:00:10,3625.325463,-781.865009,-5746.100691,62532.84798,-13788.67125,41430.6558
27/7/2010,01:00:20,3687.622853,-795.650544,-5704.313135,62060.64336,-13782.00049,42143.60426
27/7/2010,01:00:30,3749.444177,-809.428206,-5661.815207,61580.72596,-13772.92014,42851.38243
27/7/2010,01:00:40,3810.781752,-823.195577,-5618.612124,61093.15675,-13761.41973,43553.90129
27/7/2010,01:00:50,3871.627962,-836.950235,-5574.709186,60597.99765,-13747.48919,44251.07247
27/7/2010,01:01:00,3931.97524,-850.689742,-5530.11179,60095.31167,-13731.11885,44942.80806
27/7/2010,01:01:10,3991.816094,-864.411655,-5484.825413,59585.1627,-13712.29942,45629.02091
27/7/2010,01:01:20,4051.1431,-878.113521,-5438.855618,59067.6156,-13691.02202,46309.62454
27/7/2010,01:01:30,4109.948883,-891.792877,-5392.208062,58542.73627,-13667.27816,46984.53293
27/7/2010,01:01:40,4168.226149,-905.447252,-5344.88848,58010.59151,-13641.05977,47653.66087
27/7/2010,01:01:50,4225.967665,-919.074168,-5296.902697,57471.24905,-13612.35918,48316.92378
27/7/2010,01:02:00,4283.166272,-932.67114,-5248.256614,56924.77756,-13581.16913,48974.2378
27/7/2010,01:02:10,4339.814867,-946.235674,-5198.956231,56371.24671,-13547.48278,49625.51959
27/7/2010,01:02:20,4395.906433,-959.765271,-5149.007616,55810.72698,-13511.29367,50270.6867
27/7/2010,01:02:30,4451.434017,-973.257425,-5098.416922,55243.28981,-13472.59579,50909.65731
27/7/2010,01:02:40,4506.390732,-986.709624,-5047.190393,54669.00763,-13431.38355,51542.35022
27/7/2010,01:02:50,4560.769773,-1000.119352,-4995.334343,54087.95368,-13387.65174,52168.68506
27/7/2010,01:03:00,4614.564405,-1013.484085,-4942.85517,53500.20216,-13341.39563,52788.58219
27/7/2010,01:03:10,4667.767974,-1026.8013,-4889.759347,52905.82808,-13292.61085,53401.9628
27/7/2010,01:03:20,4720.373883,-1040.068463,-4836.053439,52304.90753,-13241.29352,54008.74864
27/7/2010,01:03:30,4772.37563,-1053.283041,-4781.744076,51697.51725,-13187.44014,54608.86247
27/7/2010,01:03:40,4823.766788,-1066.442497,-4726.837962,51083.7349,-13131.04764,55202.22782
27/7/2010,01:03:50,4874.540997,-1079.544289,-4671.341893,50463.63903,-13072.11341,55788.76891
27/7/2010,01:04:00,4924.691987,-1092.585875,-4615.262726,49837.30894,-13010.63526,56368.41088
27/7/2010,01:04:10,4974.213561,-1105.56471,-4558.607399,49204.8248,-12946.61143,56941.07961
27/7/2010,01:04:20,5023.099612,-1118.478249,-4501.382915,48566.26751,-12880.04061,57506.70192
27/7/2010,01:04:30,5071.3441,-1131.323942,-4443.596367,47921.71893,-12810.92194,58065.20526
27/7/2010,01:04:40,5118.941079,-1144.099243,-4385.254904,47271.26163,-12739.25502,58616.5181
27/7/2010,01:04:50,5165.88468,-1156.801602,-4326.365753,46614.979,-12665.03987,59160.5697
27/7/2010,01:05:00,5212.169124,-1169.428473,-4266.936207,45952.95519,-12588.277,59697.29025
27/7/2010,01:05:10,5257.788706,-1181.977307,-4206.973639,45285.27528,-12508.96736,60226.61072
27/7/2010,01:05:20,5302.737816,-1194.445558,-4146.485478,44612.02492,-12427.11234,60748.46314
27/7/2010,01:05:30,5347.010929,-1206.830684,-4085.479223,43933.29059,-12342.71378,61262.7804
27/7/2010,01:05:40,5390.602599,-1219.130139,-4023.962449,43249.15956,-12255.77399,61769.49628
27/7/2010,01:05:50,5433.507477,-1231.341385,-3961.942788,42559.71973,-12166.29571,62268.54558
27/7/2010,01:06:00,5475.720297,-1243.461884,-3899.427937,41865.05971,-12074.28213,62759.86398
27/7/2010,01:06:10,5517.235889,-1255.489105,-3836.425653,41165.26872,-11979.73687,63243.38819
27/7/2010,01:06:20,5558.049157,-1267.420516,-3772.943775,40460.4369,-11882.66406,63719.05568
27/7/2010,01:06:30,5598.155111,-1279.253592,-3708.990184,39750.65485,-11783.06823,64186.80504
27/7/2010,01:06:40,5637.548848,-1290.985813,-3644.572823,39036.01387,-11680.9544,64646.57579
27/7/2010,01:06:50,5676.225551,-1302.614663,-3579.69971,38316.60605,-11576.32805,65098.30835
27/7/2010,01:07:00,5714.180501,-1314.137633,-3514.378908,37592.52402,-11469.19513,65541.94422
27/7/2010,01:07:10,5751.40907,-1325.552219,-3448.618543,36863.86107,-11359.56205,65977.42585
27/7/2010,01:07:20,5787.906728,-1336.855926,-3382.426792,36130.71107,-11247.43569,66404.69676
27/7/2010,01:07:30,5823.669029,-1348.046262,-3315.811903,35393.16867,-11132.8234,66823.70138
27/7/2010,01:07:40,5858.691631,-1359.120746,-3248.782166,34651.32896,-11015.73299,67234.38529
27/7/2010,01:07:50,5892.970287,-1370.076905,-3181.345922,33905.28762,-10896.17273,67636.69506
27/7/2010,01:08:00,5926.500839,-1380.912271,-3113.511583,33155.14106,-10774.15138,68030.57827
27/7/2010,01:08:10,5959.279232,-1391.624389,-3045.287596,32400.98612,-10649.67814,68415.98361
27/7/2010,01:08:20,5991.301506,-1402.210813,-2976.682462,31642.92019,-10522.76267,68792.86085
27/7/2010,01:08:30,6022.563802,-1412.669104,-2907.704731,30881.0412,-10393.41508,69161.16082
27/7/2010,01:08:40,6053.062351,-1422.996836,-2838.363013,30115.44774,-10261.64598,69520.8354
27/7/2010,01:08:50,6082.793491,-1433.191592,-2768.665954,29346.23875,-10127.4664,69871.83761
27/7/2010,01:09:00,6111.753657,-1443.250969,-2698.622242,28573.51366,-9990.887843,70214.1216
27/7/2010,01:09:10,6139.93938,-1453.172572,-2628.240631,27797.37254,-9851.922296,70547.64255
27/7/2010,01:09:20,6167.347296,-1462.954021,-2557.529897,27017.91571,-9710.582168,70872.35681
27/7/2010,01:09:30,6193.974139,-1472.592949,-2486.49887,26235.24404,-9566.880346,71188.22184
27/7/2010,01:09:40,6219.816747,-1482.086999,-2415.156415,25449.45876,-9420.830163,71495.19623
27/7/2010,01:09:50,6244.872053,-1491.433831,-2343.511452,24660.66167,-9272.44544,71793.23962
27/7/2010,01:10:00,6269.137099,-1500.631116,-2271.572928,23868.95485,-9121.740417,72082.31286
27/7/2010,01:10:10,6292.609029,-1509.676543,-2199.349824,23074.44074,-8968.72978,72362.37795
27/7/2010,01:10:20,6315.285081,-1518.567812,-2126.851182,22277.22241,-8813.428713,72633.39795
27/7/2010,01:10:30,6337.162606,-1527.302642,-2054.086058,21477.40308,-8655.852792,72895.33717
27/7/2010,01:10:40,6358.239054,-1535.878765,-1981.063549,20675.0864,-8496.018051,73148.16108
27/7/2010,01:10:50,6378.511981,-1544.293931,-1907.792783,19870.37629,-8333.940952,73391.83632
27/7/2010,01:11:00,6397.979044,-1552.545905,-1834.282935,19063.37717,-8169.638435,73626.3307
27/7/2010,01:11:10,6416.638007,-1560.632471,-1760.543197,18254.1936,-8003.127849,73851.61322
27/7/2010,01:11:20,6434.486737,-1568.55143,-1686.582793,17442.93047,-7834.426979,74067.6541
27/7/2010,01:11:30,6451.52321,-1576.300601,-1612.410976,16629.6929,-7663.554049,74274.42474
27/7/2010,01:11:40,6467.745501,-1583.87782,-1538.037041,15814.58641,-7490.527739,74471.8977
27/7/2010,01:11:50,6483.151794,-1591.280945,-1463.470292,14997.71663,-7315.367126,74660.04677
27/7/2010,01:12:00,6497.740382,-1598.50785,-1388.720061,14179.1894,-7138.091712,74838.84695
27/7/2010,01:12:10,6511.509656,-1605.55643,-1313.795722,13359.11094,-6958.721464,75008.27437
27/7/2010,01:12:20,6524.458121,-1612.424601,-1238.706649,12537.58751,-6777.276735,75168.30642
27/7/2010,01:12:30,6536.584385,-1619.110299,-1163.46225,11714.72565,-6593.778332,75318.92165
27/7/2010,01:12:40,6547.887162,-1625.61148,-1088.071949,10890.63205,-6408.247478,75460.09988
27/7/2010,01:12:50,6558.365274,-1631.926123,-1012.545201,10065.41372,-6220.70586,75591.82209
27/7/2010,01:13:00,6568.01765,-1638.052229,-936.891465,9239.177662,-6031.175555,75714.07057
27/7/2010,01:13:10,6576.843327,-1643.987819,-861.120217,8412.030995,-5839.679047,75826.82885
27/7/2010,01:13:20,6584.841445,-1649.730939,-785.240971,7584.081193,-5646.239301,75930.08166
27/7/2010,01:13:30,6592.011257,-1655.279658,-709.26323,6755.435563,-5450.879627,76023.81502
27/7/2010,01:13:40,6598.35212,-1660.632066,-633.196521,5926.201585,-5253.623768,76108.01618
27/7/2010,01:13:50,6603.8635,-1665.786281,-557.050377,5096.486757,-5054.495858,76182.67362
27/7/2010,01:14:00,6608.544969,-1670.740442,-480.834356,4266.398794,-4853.520473,76247.77709
27/7/2010,01:14:10,6612.396209,-1675.492714,-404.558015,3436.045309,-4650.722554,76303.31761
27/7/2010,01:14:20,6615.417007,-1680.041288,-328.230911,2605.53389,-4446.127424,76349.28742
27/7/2010,01:14:30,6617.60726,-1684.384379,-251.86263,1774.97234,-4239.760847,76385.68007
27/7/2010,01:14:40,6618.966971,-1688.520228,-175.462748,944.468283,-4031.64892,76412.49035
27/7/2010,01:14:50,6619.496251,-1692.447104,-99.040848,114.12938,-3821.818129,76429.71433
27/7/2010,01:15:00,6619.19532,-1696.1633,-22.606513,-715.936802,-3610.29531,76437.34938
27/7/2010,01:15:10,6618.064505,-1699.667139,53.830655,-1545.622599,-3397.107702,76435.39417
27/7/2010,01:15:20,6616.104238,-1702.95697,130.261074,-2374.820677,-3182.282843,76423.84866
27/7/2010,01:15:30,6613.315061,-1706.031169,206.675158,-3203.423815,-2965.848633,76402.71408
27/7/2010,01:15:40,6609.697624,-1708.88814,283.063309,-4031.324831,-2747.833356,76371.99288
27/7/2010,01:15:50,6605.252682,-1711.526318,359.415947,-4858.416859,-2528.265604,76331.68873
27/7/2010,01:16:00,6599.981096,-1713.944164,435.723491,-5684.593121,-2307.174334,76281.80646
27/7/2010,01:16:10,6593.883836,-1716.140168,511.976374,-6509.747057,-2084.588833,76222.35214
27/7/2010,01:16:20,6586.961978,-1718.112853,588.165012,-7333.771991,-1860.538804,76153.33308
27/7/2010,01:16:30,6579.216704,-1719.860768,664.279852,-8156.561683,-1635.054226,76074.75782
27/7/2010,01:16:40,6570.649302,-1721.382494,740.311343,-8978.010004,-1408.165452,75986.63616
27/7/2010,01:16:50,6561.261166,-1722.676641,816.249948,-9798.011079,-1179.903172,75888.9791
27/7/2010,01:17:00,6551.053797,-1723.741852,892.086129,-10616.45908,-950.298475,75781.79891
27/7/2010,01:17:10,6540.028801,-1724.576801,967.810372,-11433.24852,-719.382771,75665.10908
27/7/2010,01:17:20,6528.187888,-1725.180192,1043.413183,-12248.27416,-487.187805,75538.92436
27/7/2010,01:17:30,6515.532875,-1725.550761,1118.885063,-13061.43081,-253.745709,75403.26083
27/7/2010,01:17:40,6502.065685,-1725.687278,1194.216548,-13872.61369,-19.088882,75258.13585
27/7/2010,01:17:50,6487.788341,-1725.588545,1269.398184,-14681.71833,216.749966,75103.5681
27/7/2010,01:18:00,6472.702975,-1725.253395,1344.420545,-15488.64064,453.73786,74939.57751
27/7/2010,01:18:10,6456.811822,-1724.680698,1419.274206,-16293.27678,691.841507,74766.18533
27/7/2010,01:18:20,6440.117219,-1723.869352,1493.949785,-17095.5235,931.027408,74583.41395
27/7/2010,01:18:30,6422.621605,-1722.818293,1568.437917,-17895.27789,1171.261792,74391.287
27/7/2010,01:18:40,6404.327527,-1721.52649,1642.729251,-18692.4373,1412.51059,74189.82934
27/7/2010,01:18:50,6385.23763,-1719.992946,1716.814472,-19486.89961,1654.739523,73979.06698
27/7/2010,01:19:00,6365.354662,-1718.216696,1790.68429,-20278.5631,1897.914049,73759.02719
27/7/2010,01:19:10,6344.681469,-1716.196814,1864.329448,-21067.32653,2141.999403,73529.73839
27/7/2010,01:19:20,6323.221008,-1713.932405,1937.740699,-21853.08887,2386.960511,73291.23029
27/7/2010,01:19:30,6300.976326,-1711.422613,2010.908844,-22635.74982,2632.762128,73043.53371
27/7/2010,01:19:40,6277.950574,-1708.666613,2083.824716,-23415.20949,2879.368759,72786.68068
27/7/2010,01:19:50,6254.147007,-1705.663619,2156.479166,-24191.36834,3126.744623,72520.70447
27/7/2010,01:20:00,6229.568972,-1702.41288,2228.863092,-24964.12748,3374.85374,72245.63946
27/7/2010,01:20:10,6204.219919,-1698.91368,2300.967423,-25733.3885,3623.659876,71961.52124
27/7/2010,01:20:20,6178.103393,-1695.16534,2372.78313,-26499.05358,3873.126593,71668.38654
27/7/2010,01:20:30,6151.223042,-1691.167219,2444.301205,-27261.02528,4123.217169,71366.27328
27/7/2010,01:20:40,6123.582607,-1686.91871,2515.512694,-28019.20686,4373.894703,71055.22048
27/7/2010,01:20:50,6095.185923,-1682.419246,2586.408682,-28773.50211,4625.122071,70735.26834
27/7/2010,01:21:00,6066.036929,-1677.668295,2656.98028,-29523.81523,4876.861885,70406.45825
27/7/2010,01:21:10,6036.139653,-1672.665364,2727.218656,-30270.05117,5129.076595,70068.83274
27/7/2010,01:21:20,6005.498219,-1667.409997,2797.115018,-31012.11548,5381.728463,69722.43551
