27/7/2010,21:02:20,-2606.477516,-3026.373249,-5564.718389,39907.78381,47362.45212,-44325.84286
27/7/2010,21:02:30,-2566.375522,-2978.854708,-5608.69838,40295.45721,47673.56129,-43633.236
27/7/2010,21:02:40,-2525.888108,-2931.028272,-5651.983066,40678.61025,47978.22918,-42935.23981
27/7/2010,21:02:50,-2485.019826,-2882.900405,-5694.567093,41057.18688,48276.42552,-42231.94065
27/7/2010,21:03:00,-2443.77528,-2834.47759,-5736.445207,41431.13162,48568.12096,-41523.42537
27/7/2010,21:03:10,-2402.159128,-2785.766342,-5777.612232,41800.38954,48853.28704,-40809.78147
27/7/2010,21:03:20,-2360.176081,-2736.7732,-5818.06309,42164.90627,49131.89625,-40091.097
27/7/2010,21:03:30,-2317.830913,-2687.504742,-5857.792777,42524.62791,49403.92187,-39367.46072
27/7/2010,21:03:40,-2275.128443,-2637.967561,-5896.796389,42879.50121,49669.33816,-38638.96184
27/7/2010,21:03:50,-2232.073546,-2588.168279,-5935.069108,43229.47344,49928.12025,-37905.69015
27/7/2010,21:04:00,-2188.671147,-2538.113539,-5972.606209,43574.49247,50180.24418,-37167.73591
27/7/2010,21:04:10,-2144.92623,-2487.810017,-6009.40305,43914.50667,50425.68679,-36425.19009
27/7/2010,21:04:20,-2100.843821,-2437.264402,-6045.455087,44249.46508,50664.42593,-35678.14399
27/7/2010,21:04:30,-2056.429001,-2386.483405,-6080.757869,44579.31729,50896.44028,-34926.68942
27/7/2010,21:04:40,-2011.686905,-2335.473768,-6115.307028,44904.01345,51121.70937,-34170.91885
27/7/2010,21:04:50,-1966.622711,-2284.242243,-6149.098298,45223.50432,51340.21367,-33410.92504
27/7/2010,21:05:00,-1921.241649,-2232.795604,-6182.1275,45537.74126,51551.9345,-32646.8013
27/7/2010,21:05:10,-1875.548993,-2181.140637,-6214.390557,45846.67625,51756.85411,-31878.64133
27/7/2010,21:05:20,-1829.550077,-2129.284164,-6245.883471,46150.26177,51954.95551,-31106.53951
27/7/2010,21:05:30,-1783.25027,-2077.233006,-6276.602353,46448.45099,52146.2227,-30330.59045
27/7/2010,21:05:40,-1736.654988,-2024.994001,-6306.543402,46741.1977,52330.64056,-29550.88926
27/7/2010,21:05:50,-1689.769703,-1972.574011,-6335.702913,47028.45626,52508.19479,-28767.53163
27/7/2010,21:06:00,-1642.599922,-1919.979905,-6364.077278,47310.18172,52678.87206,-27980.61353
27/7/2010,21:06:10,-1595.151202,-1867.218566,-6391.662984,47586.32974,52842.65991,-27190.23142
27/7/2010,21:06:20,-1547.429137,-1814.296885,-6418.456618,47856.85671,52999.54681,-26396.48203
27/7/2010,21:06:30,-1499.439376,-1761.221775,-6444.454859,48121.71957,53149.52208,-25599.46268
27/7/2010,21:06:40,-1451.187602,-1708.000149,-6469.654485,48380.87601,53292.57598,-24799.27085
27/7/2010,21:06:50,-1402.679539,-1654.638931,-6494.052376,48634.28434,53428.69966,-23996.00437
27/7/2010,21:07:00,-1353.920962,-1601.145061,-6517.645503,48881.90351,53557.88508,-23189.76152
27/7/2010,21:07:10,-1304.917678,-1547.525479,-6540.430939,49123.6931,53680.12512,-22380.64078
27/7/2010,21:07:20,-1255.675535,-1493.787131,-6562.405856,49359.61336,53795.41347,-21568.74099
27/7/2010,21:07:30,-1206.20042,-1439.936969,-6583.567528,49589.62518,53903.74472,-20754.16132
27/7/2010,21:07:40,-1156.498266,-1385.98196,-6603.91332,49813.69008,54005.11426,-19937.00145
27/7/2010,21:07:50,-1106.575037,-1331.929064,-6623.440703,50031.77032,54099.51837,-19117.36125
27/7/2010,21:08:00,-1056.436732,-1277.785245,-6642.147249,50243.82886,54186.95424,-18295.34095
27/7/2010,21:08:10,-1006.089399,-1223.557478,-6660.030625,50449.82935,54267.41992,-17471.04129
27/7/2010,21:08:20,-955.539108,-1169.252731,-6677.088605,50649.73626,54340.91438,-16644.56311
27/7/2010,21:08:30,-904.791971,-1114.877975,-6693.319059,50843.51478,54407.43754,-15816.00759
27/7/2010,21:08:40,-853.854131,-1060.440178,-6708.719961,51031.13089,54466.99021,-14985.47608
27/7/2010,21:08:50,-802.731774,-1005.946316,-6723.289386,51212.55129,54519.57411,-14153.07027
27/7/2010,21:09:00,-751.431107,-951.403353,-6737.025511,51387.74347,54565.19185,-13318.89188
27/7/2010,21:09:10,-699.958373,-896.818252,-6749.926613,51556.67563,54603.84692,-12483.04276
27/7/2010,21:09:20,-648.319849,-842.197975,-6761.991074,51719.31668,54635.54366,-11645.62504
27/7/2010,21:09:30,-596.521846,-787.549481,-6773.217375,51875.63629,54660.28723,-10806.741
27/7/2010,21:09:40,-544.570696,-732.879718,-6783.604101,52025.60485,54678.0837,-9966.493009
27/7/2010,21:09:50,-492.472762,-678.195625,-6793.149941,52169.19347,54688.93993,-9124.983564
27/7/2010,21:10:00,-440.234444,-623.504147,-6801.853682,52306.37399,54692.86365,-8282.315497
27/7/2010,21:10:10,-387.862162,-568.812209,-6809.714219,52437.11901,54689.86339,-7438.591658
27/7/2010,21:10:20,-335.362364,-514.126728,-6816.730548,52561.40186,54679.94855,-6593.915077
27/7/2010,21:10:30,-282.74152,-459.454611,-6822.901766,52679.19665,54663.12932,-5748.388959
27/7/2010,21:10:40,-230.00614,-404.802765,-6828.227077,52790.47827,54639.41676,-4902.116838
27/7/2010,21:10:50,-177.162745,-350.178073,-6832.705786,52895.22247,54608.82278,-4055.202253
27/7/2010,21:11:00,-124.217881,-295.587407,-6836.337302,52993.4058,54571.36017,-3207.748873
27/7/2010,21:11:10,-71.178128,-241.037637,-6839.121139,53085.0057,54527.04262,-2359.860626
27/7/2010,21:11:20,-18.050075,-186.535605,-6841.056913,53170.00045,54475.8847,-1511.641262
27/7/2010,21:11:30,35.159662,-132.088145,-6842.144345,53248.36915,54417.9019,-663.194617
27/7/2010,21:11:40,88.444449,-77.702069,-6842.383261,53320.09171,54353.11054,185.375596
27/7/2010,21:11:50,141.797624,-23.384186,-6841.773588,53385.14881,54281.52779,1033.96557
27/7/2010,21:12:00,195.212516,30.858727,-6840.315358,53443.52186,54203.17159,1882.471704
27/7/2010,21:12:10,248.682437,85.01991,-6838.008706,53495.19302,54118.06063,2730.790435
27/7/2010,21:12:20,302.200666,139.092607,-6834.853874,53540.14521,54026.21439,3578.81789
27/7/2010,21:12:30,355.76048,193.070099,-6830.851202,53578.36215,53927.6531,4426.450401
27/7/2010,21:12:40,409.355138,246.945681,-6826.001139,53609.82839,53822.39783,5273.584156
27/7/2010,21:12:50,462.977883,300.712672,-6820.304235,53634.52934,53710.47044,6120.115377
27/7/2010,21:13:00,516.621938,354.364407,-6813.761144,53652.4513,53591.89363,6965.940154
27/7/2010,21:13:10,570.280518,407.894248,-6806.372625,53663.58143,53466.69087,7810.954773
27/7/2010,21:13:20,623.946833,461.295589,-6798.139539,53667.9077,53334.88646,8655.05563
27/7/2010,21:13:30,677.614063,514.561831,-6789.062853,53665.41898,53196.50549,9498.138976
27/7/2010,21:13:40,731.275393,567.686414,-6779.143635,53656.10494,53051.57383,10340.10129
27/7/2010,21:13:50,784.923993,620.662802,-6768.383059,53639.95613,52900.1182,11180.83907
27/7/2010,21:14:00,838.553025,673.484487,-6756.782399,53616.96395,52742.16613,12020.24895
27/7/2010,21:14:10,892.155637,726.144979,-6744.343038,53587.12074,52577.74599,12858.2275
27/7/2010,21:14:20,945.724978,778.63783,-6731.066456,53550.41966,52406.88697,13694.67168
27/7/2010,21:14:30,999.254186,830.956615,-6716.954241,53506.85479,52229.61905,14529.47854
27/7/2010,21:14:40,1052.736399,883.094944,-6702.008079,53456.42102,52045.97301,15362.54539
27/7/2010,21:14:50,1106.164738,935.046447,-6686.229764,53399.1141,51855.98038,16193.76955
27/7/2010,21:15:00,1159.532332,986.804798,-6669.621189,53334.93063,51659.67345,17023.04873
27/7/2010,21:15:10,1212.832309,1038.363704,-6652.184348,53263.86801,51457.08523,17850.2808
27/7/2010,21:15:20,1266.057778,1089.71689,-6633.921342,53185.92456,51248.24958,18675.36359
27/7/2010,21:15:30,1319.201862,1140.858131,-6614.834371,53101.09943,51033.20104,19498.19535
27/7/2010,21:15:40,1372.257681,1191.781231,-6594.925737,53009.39267,50811.97495,20318.67448
27/7/2010,21:15:50,1425.218355,1242.480035,-6574.19784,52910.80521,50584.60741,21136.69964
27/7/2010,21:16:00,1478.076999,1292.948413,-6552.653189,52805.33889,50351.13527,21952.16956
27/7/2010,21:16:10,1530.826738,1343.180281,-6530.294387,52692.99644,50111.59613,22764.98338
27/7/2010,21:16:20,1583.460701,1393.169596,-6507.12414,52573.78151,49866.02832,23575.04053
27/7/2010,21:16:30,1635.972012,1442.910343,-6483.145258,52447.69873,49614.47092,24382.24056
27/7/2010,21:16:40,1688.353809,1492.396553,-6458.360646,52314.75361,49356.96373,25186.48352
27/7/2010,21:16:50,1740.599232,1541.622299,-6432.773311,52174.9526,49093.54724,25987.66974
27/7/2010,21:17:00,1792.701432,1590.581693,-6406.386358,52028.30304,48824.2626,26785.69996
27/7/2010,21:17:10,1844.653558,1639.268883,-6379.202996,51874.8132,48549.15174,27580.47512
27/7/2010,21:17:20,1896.448779,1687.678066,-6351.226527,51714.49221,48268.25719,28371.89671
27/7/2010,21:17:30,1948.08027,1735.803485,-6322.460352,51547.3501,47981.62222,29159.86654
27/7/2010,21:17:40,1999.54121,1783.639414,-6292.907976,51373.39781,47689.29081,29944.2867
27/7/2010,21:17:50,2050.824797,1831.180181,-6262.572996,51192.64713,47391.3076,30725.05981
27/7/2010,21:18:00,2101.92424,1878.420159,-6231.459106,51005.11076,47087.71792,31502.08886
27/7/2010,21:18:10,2152.832764,1925.353767,-6199.570096,50810.80223,46778.5677,32275.27731
27/7/2010,21:18:20,2203.543595,1971.97546,-6166.909861,50609.73603,46463.90365,33044.52882
27/7/2010,21:18:30,2254.049987,2018.279751,-6133.482384,50401.92744,46143.77305,33809.7477
27/7/2010,21:18:40,2304.345209,2064.261201,-6099.291741,50187.39264,45818.22382,34570.83862
27/7/2010,21:18:50,2354.422537,2109.91441,-6064.342113,49966.14874,45487.30463,35327.70657
27/7/2010,21:19:00,2404.275274,2155.234035,-6028.637768,49738.21371,45151.06472,36080.25713
27/7/2010,21:19:10,2453.896737,2200.21478,-5992.183072,49503.60643,44809.55402,36828.39626
27/7/2010,21:19:20,2503.280269,2244.851404,-5954.982477,49262.34667,44462.82304,37572.03053
27/7/2010,21:19:30,2552.419221,2289.138705,-5917.040542,49014.45516,44110.92299,38311.06681
27/7/2010,21:19:40,2601.306974,2333.071543,-5878.361909,48759.95345,43753.90564,39045.41263
27/7/2010,21:19:50,2649.93693,2376.644826,-5838.951313,48498.86403,43391.82338,39774.976
27/7/2010,21:20:00,2698.302515,2419.85352,-5798.81358,48231.21026,43024.72917,40499.66552
27/7/2010,21:20:10,2746.39717,2462.692632,-5757.953636,47957.01644,42652.67662,41219.39015
27/7/2010,21:20:20,2794.214373,2505.157236,-5716.376487,47676.30771,42275.71986,41934.05957
27/7/2010,21:20:30,2841.747624,2547.242457,-5674.087231,47389.11009,41893.91361,42643.58396
27/7/2010,21:20:40,2888.99044,2588.943467,-5631.091063,47095.45058,41507.3132,43347.87395
27/7/2010,21:20:50,2935.936378,2630.255503,-5587.393259,46795.357,41115.97452,44046.84081
27/7/2010,21:21:00,2982.579017,2671.173854,-5542.999187,46488.85813,40719.95402,44740.39634
27/7/2010,21:21:10,3028.911972,2711.693872,-5497.914296,46175.98363,40319.30872,45428.453
27/7/2010,21:21:20,3074.928872,2751.810952,-5452.14414,45856.76423,39914.09636,46110.92363
27/7/2010,21:21:30,3120.623394,2791.520561,-5405.694341,45531.23148,39504.37513,46787.72194
27/7/2010,21:21:40,3165.989243,2830.818221,-5358.570614,45199.41789,39090.2038,47458.76233
27/7/2010,21:21:50,3211.020148,2869.699506,-5310.778763,44861.35691,38671.64179,48123.95977
27/7/2010,21:22:00,3255.709884,2908.160059,-5262.324672,44517.08284,38248.74893,48783.2301
27/7/2010,21:22:10,3300.052252,2946.195579,-5213.214309,44166.63086,37821.5856,49436.48986
27/7/2010,21:22:20,3344.041098,2983.801828,-5163.453723,43810.03692,37390.21261,50083.65641
27/7/2010,21:22:30,3387.670292,3020.974622,-5113.049054,43447.33793,36954.69132,50724.64764
27/7/2010,21:22:40,3430.93375,3057.709847,-5062.006515,43078.57153,36515.08345,51359.38233
27/7/2010,21:22:50,3473.825426,3094.003449,-5010.3324,42703.7762,36071.4512,51987.77991
27/7/2010,21:23:00,3516.339306,3129.85143,-4958.033093,42322.99135,35623.8573,52609.76041
27/7/2010,21:23:10,3558.469423,3165.249862,-4905.115048,41936.25721,35172.3649,53225.24467
27/7/2010,21:23:20,3600.209849,3200.19488,-4851.584798,41543.61485,34717.03761,53834.15422
27/7/2010,21:23:30,3641.554698,3234.682682,-4797.448955,41145.10627,34257.93954,54436.41138
27/7/2010,21:23:40,3682.498121,3268.709525,-4742.714217,40740.77441,33795.13535,55031.93911
27/7/2010,21:23:50,3723.034319,3302.271738,-4687.387348,40330.66302,33328.69008,55620.66133
27/7/2010,21:24:00,3763.157536,3335.365714,-4631.475187,39914.8167,32858.6692,56202.50274
27/7/2010,21:24:10,3802.862056,3367.987907,-4574.98466,39493.28103,32385.13869,56777.38881
27/7/2010,21:24:20,3842.142215,3400.134842,-4517.922755,39066.10231,31908.16483,57345.24595
27/7/2010,21:24:30,3880.992394,3431.80311,-4460.296538,38633.32776,31427.81435,57906.00138
27/7/2010,21:24:40,3919.407022,3462.989369,-4402.113142,38195.00541,30944.1543,58459.58322
27/7/2010,21:24:50,3957.380572,3493.690339,-4343.379785,37751.18421,30457.2522,59005.92037
27/7/2010,21:25:00,3994.907572,3523.902814,-4284.103742,37301.91387,29967.17584,59544.94272
27/7/2010,21:25:10,4031.982603,3553.623658,-4224.292356,36847.24487,29473.99335,60076.5811
27/7/2010,21:25:20,4068.600282,3582.849791,-4163.95306,36387.22867,28977.77335,60600.76706
27/7/2010,21:25:30,4104.755293,3611.578214,-4103.093331,35921.91735,28478.58465,61117.43327
27/7/2010,21:25:40,4140.442368,3639.805992,-4041.720724,35451.36384,27976.49643,61626.51325
27/7/2010,21:25:50,4175.656292,3667.530264,-3979.842854,34975.62178,27471.57814,62127.94147
27/7/2010,21:26:00,4210.391901,3694.74823,-3917.467412,34494.74571,26963.89964,62621.65325
27/7/2010,21:26:10,4244.644089,3721.457165,-3854.602144,34008.79084,26453.53101,63107.58488
27/7/2010,21:26:20,4278.407806,3747.654417,-3791.25486,33517.81319,25940.54264,63585.67361
27/7/2010,21:26:30,4311.67806,3773.337402,-3727.43343,33021.86956,25425.0052,64055.85764
27/7/2010,21:26:40,4344.44991,3798.503602,-3663.145798,32521.01761,24906.98975,64518.07606
27/7/2010,21:26:50,4376.718478,3823.150578,-3598.399955,32015.3157,24386.56754,64972.26903
27/7/2010,21:27:00,4408.478945,3847.27596,-3533.203953,31504.82294,23863.81008,65418.37776
27/7/2010,21:27:10,4439.726547,3870.877444,-3467.565914,30989.59929,23338.78923,65856.34438
27/7/2010,21:27:20,4470.456585,3893.952807,-3401.494001,30469.70532,22811.57699,66286.11218
27/7/2010,21:27:30,4500.66442,3916.499891,-3334.996443,29945.20233,22282.24561,66707.62542
27/7/2010,21:27:40,4530.345474,3938.516616,-3268.081518,29416.1523,21750.86753,67120.82943
27/7/2010,21:27:50,4559.49523,3960.000969,-3200.75757,28882.61799,21217.51546,67525.6705
27/7/2010,21:28:00,4588.109236,3980.951013,-3133.032985,28344.66277,20682.26222,67922.09601
27/7/2010,21:28:10,4616.183105,4001.364886,-3064.916196,27802.35065,20145.18078,68310.05439
27/7/2010,21:28:20,4643.712508,4021.240791,-2996.41571,27255.74652,19606.34445,68689.495
27/7/2010,21:28:30,4670.693188,4040.577013,-2927.540064,26704.91581,19065.82655,69060.36833
27/7/2010,21:28:40,4697.120952,4059.371908,-2858.297848,26149.92467,18523.7006,69422.62591
27/7/2010,21:28:50,4722.991673,4077.623904,-2788.697698,25590.83996,17980.04027,69776.22033
27/7/2010,21:29:00,4748.30129,4095.331502,-2718.748309,25027.7293,17434.91949,70121.10524
27/7/2010,21:29:10,4773.045811,4112.49328,-2648.45841,24460.66097,16888.41221,70457.23545
27/7/2010,21:29:20,4797.221316,4129.107889,-2577.836771,23889.70385,16340.59251,70784.56692
27/7/2010,21:29:30,4820.823946,4145.174053,-2506.892221,23314.92765,15791.53469,71103.05672
27/7/2010,21:29:40,4843.849921,4160.69057,-2435.633621,22736.40257,15241.31299,71412.66313
27/7/2010,21:29:50,4866.295525,4175.656315,-2364.069872,22154.19947,14690.00178,71713.34561
27/7/2010,21:30:00,4888.157118,4190.070236,-2292.209916,21568.38977,14137.67538,72005.06476
27/7/2010,21:30:10,4909.431126,4203.931352,-2220.062743,20979.04557,13584.4083,72287.78229
27/7/2010,21:30:20,4930.114054,4217.238763,-2147.637368,20386.23941,13030.27493,72561.46112
27/7/2010,21:30:30,4950.202476,4229.991639,-2074.942844,19790.04442,12475.34972,72826.06528
27/7/2010,21:30:40,4969.693038,4242.189224,-2001.988272,19190.53444,11919.70726,73081.55994
27/7/2010,21:30:50,4988.582464,4253.830839,-1928.782774,18587.78371,11363.42207,73327.91149
27/7/2010,21:31:00,5006.867549,4264.915878,-1855.33551,17981.86707,10806.56871,73565.08748
27/7/2010,21:31:10,5024.545168,4275.443812,-1781.655663,17372.8598,10249.22166,73793.0567
27/7/2010,21:31:20,5041.612265,4285.414183,-1707.752471,16760.83791,9691.455556,74011.78901
27/7/2010,21:31:30,5058.065864,4294.826608,-1633.635177,16145.87771,9133.344844,74221.25551
27/7/2010,21:31:40,5073.903066,4303.680782,-1559.31306,15528.05611,8574.963985,74421.42848
27/7/2010,21:31:50,5089.121049,4311.976471,-1484.795424,14907.45049,8016.387365,74612.28138
27/7/2010,21:32:00,5103.717065,4319.713517,-1410.091611,14284.13886,7457.689412,74793.78885
27/7/2010,21:32:10,5117.68845,4326.891834,-1335.210974,13658.19966,6898.944392,74965.92677
27/7/2010,21:32:20,5131.032615,4333.511415,-1260.162888,13029.71173,6340.226461,75128.67228
27/7/2010,21:32:30,5143.747051,4339.572321,-1184.956766,12398.75457,5781.609816,75282.00372
27/7/2010,21:32:40,5155.829327,4345.074692,-1109.602028,11765.40794,5223.168429,75425.90073
27/7/2010,21:32:50,5167.277096,4350.018741,-1034.108118,11129.75205,4664.976179,75560.34419
27/7/2010,21:33:00,5178.088089,4354.404753,-958.484494,10491.86745,4107.106766,75685.31621
27/7/2010,21:33:10,5188.260115,4358.233086,-882.740648,9851.8352,3549.633857,75800.80009
27/7/2010,21:33:20,5197.79107,4361.504176,-806.886066,9209.736608,2992.630835,75906.78036
27/7/2010,21:33:30,5206.678927,4364.218529,-730.930258,8565.653385,2436.170957,76003.24279
27/7/2010,21:33:40,5214.921743,4366.376724,-654.882756,7919.667732,1880.32741,76090.17433
27/7/2010,21:33:50,5222.517656,4367.979414,-578.753093,7271.862098,1325.17311,76167.56318
27/7/2010,21:34:00,5229.464888,4369.027324,-502.550817,6622.319336,770.780831,76235.39878
27/7/2010,21:34:10,5235.761743,4369.521254,-426.285477,5971.122587,217.22311,76293.6718
27/7/2010,21:34:20,5241.40661,4369.462073,-349.966658,5318.355546,-335.427532,76342.37415
27/7/2010,21:34:30,5246.397959,4368.850725,-273.603924,4664.102033,-887.098958,76381.49902
27/7/2010,21:34:40,5250.734346,4367.688226,-197.206852,4008.446207,-1437.719231,76411.04086
27/7/2010,21:34:50,5254.414412,4365.975661,-120.785037,3351.472646,-1987.216551,76430.9954
27/7/2010,21:35:00,5257.43688,4363.714191,-44.348061,2693.266087,-2535.519478,76441.35963
27/7/2010,21:35:10,5259.800561,4360.905044,32.094481,2033.911593,-3082.556802,76442.1318
27/7/2010,21:35:20,5261.504349,4357.549522,108.533005,1373.4944,-3628.257672,76433.31147
27/7/2010,21:35:30,5262.547225,4353.648998,184.957909,712.100146,-4172.551417,76414.89944
27/7/2010,21:35:40,5262.928253,4349.204912,261.359605,49.814561,-4715.36781,76386.89778
27/7/2010,21:35:50,5262.646585,4344.218778,337.728511,-613.276416,-5256.636962,76349.30982
27/7/2010,21:36:00,5261.70146,4338.692177,414.055033,-1277.086518,-5796.28922,76302.14013
27/7/2010,21:36:10,5260.092201,4332.626761,490.329595,-1941.529399,-6334.255355,76245.39451
27/7/2010,21:36:20,5257.81822,4326.024251,566.542628,-2606.518535,-6870.466466,76179.07999
27/7/2010,21:36:30,5254.879011,4318.886436,642.68457,-3271.967234,-7404.853985,76103.20482
27/7/2010,21:36:40,5251.274161,4311.215174,718.745856,-3937.788526,-7937.349588,76017.77852
27/7/2010,21:36:50,5247.003339,4303.01239,794.716944,-4603.895404,-8467.885395,75922.81179
27/7/2010,21:37:00,5242.066304,4294.280079,870.5883,-5270.200655,-8996.393842,75818.31661
27/7/2010,21:37:10,5236.4629,4285.0203,946.350411,-5936.616989,-9522.807791,75704.3062
27/7/2010,21:37:20,5230.193062,4275.235184,1021.993751,-6603.05677,-10047.06032,75580.7951
27/7/2010,21:37:30,5223.256808,4264.926923,1097.508836,-7269.432467,-10569.0851,75447.79908
27/7/2010,21:37:40,5215.654247,4254.097778,1172.886195,-7935.656438,-11088.8162,75305.3352
27/7/2010,21:37:50,5207.385575,4242.750076,1248.116359,-8601.640854,-11606.18803,75153.42179
27/7/2010,21:38:00,5198.451075,4230.88621,1323.189893,-9267.297964,-12121.13554,74992.07843
27/7/2010,21:38:10,5188.851118,4218.508635,1398.097375,-9932.539927,-12633.59408,74821.32594
27/7/2010,21:38:20,5178.586163,4205.619873,1472.829416,-10597.27896,-13143.49955,74641.18637
27/7/2010,21:38:30,5167.656757,4192.222508,1547.376629,-11261.42713,-13650.78818,74451.68307
27/7/2010,21:38:40,5156.063535,4178.31919,1621.729666,-11924.89662,-14155.39677,74252.84056
27/7/2010,21:38:50,5143.807219,4163.912628,1695.879207,-12587.59966,-14657.26265,74044.68459
27/7/2010,21:39:00,5130.888621,4149.005599,1769.815942,-13249.44839,-15156.32352,73827.24218
27/7/2010,21:39:10,5117.308637,4133.600938,1843.530601,-13910.35513,-15652.5177,73600.54152
27/7/2010,21:39:20,5103.068254,4117.70154,1917.013945,-14570.23225,-16145.78401,73364.61201
27/7/2010,21:39:30,5088.168545,4101.310365,1990.256761,-15228.99222,-16636.06179,73119.48423
27/7/2010,21:39:40,5072.610671,4084.430433,2063.249859,-15886.5475,-17123.29082,72865.18997
27/7/2010,21:39:50,5056.395881,4067.06482,2135.984094,-16542.81076,-17607.41152,72601.76216
27/7/2010,21:40:00,5039.525509,4049.216665,2208.450353,-17197.69475,-18088.36482,72329.23491
27/7/2010,21:40:10,5022.000981,4030.889166,2280.639543,-17851.11223,-18566.0921,72047.64355
27/7/2010,21:40:20,5003.823804,4012.085576,2352.542626,-18502.97622,-19040.53542,71757.02452
27/7/2010,21:40:30,4984.995576,3992.809209,2424.150593,-19153.19981,-19511.63731,71457.41545
27/7/2010,21:40:40,4965.517979,3973.063434,2495.454475,-19801.69625,-19979.34095,71148.85515
27/7/2010,21:40:50,4945.392787,3952.851678,2566.445334,-20448.37888,-20443.58998,70831.38363
27/7/2010,21:41:00,4924.621856,3932.177424,2637.114283,-21093.16132,-20904.32876,70505.04201
27/7/2010,21:41:10,4903.207125,3911.044208,2707.452481,-21735.95742,-21361.50225,70169.87252
27/7/2010,21:41:20,4881.15063,3889.455625,2777.451105,-22376.68103,-21815.05588,69825.91865
27/7/2010,21:41:30,4858.454484,3867.415321,2847.101402,-23015.24641,-22264.93583,69473.22487
27/7/2010,21:41:40,4835.120887,3844.926996,2916.394654,-23651.56795,-22711.08884,69111.83682
27/7/2010,21:41:50,4811.152124,3821.994402,2985.322195,-24285.56033,-23153.46229,68741.80127
27/7/2010,21:42:00,4786.55057,3798.621348,3053.875392,-24917.13835,-23592.0041,68363.16615
27/7/2010,21:42:10,4761.318682,3774.81169,3122.045673,-25546.2172,-24026.66288,67975.98048
27/7/2010,21:42:20,4735.458999,3750.569335,3189.824516,-26172.71236,-24457.38793,67580.29439
27/7/2010,21:42:30,4708.974146,3725.898241,3257.203447,-26796.53966,-24884.12916,67176.15908
27/7/2010,21:42:40,4681.866836,3700.80242,3324.174037,-27417.61516,-25306.83708,66763.62693
27/7/2010,21:42:50,4654.139862,3675.285928,3390.727918,-28035.8554,-25725.46297,66342.75124
27/7/2010,21:43:00,4625.796097,3649.35287,3456.856778,-28651.17727,-26139.95875,65913.58634
27/7/2010,21:43:10,4596.838508,3623.007403,3522.552346,-29263.49785,-26550.27694,65476.18769
27/7/2010,21:43:20,4567.270132,3596.253725,3587.806424,-29872.73471,-26956.3708,65030.61164
27/7/2010,21:43:30,4537.094095,3569.096085,3652.61086,-30478.80569,-27358.19427,64576.91559
27/7/2010,21:43:40,4506.313602,3541.538775,3716.957569,-31081.62903,-27755.70197,64115.15794
27/7/2010,21:43:50,4474.931946,3513.586134,3780.838511,-31681.12319,-28148.84916,63645.39818
27/7/2010,21:44:00,4442.952494,3485.242545,3844.245716,-32277.20715,-28537.59188,63167.69668
27/7/2010,21:44:10,4410.378693,3456.512431,3907.171281,-32869.80029,-28921.88689,62682.11479
27/7/2010,21:44:20,4377.214081,3427.400266,3969.607344,-33458.82222,-29301.69154,62188.71491
27/7/2010,21:44:30,4343.462267,3397.910559,4031.546124,-34044.1931,-29676.96399,61687.56023
27/7/2010,21:44:40,4309.12694,3368.047863,4092.979899,-34625.83341,-30047.66301,61178.71493
27/7/2010,21:44:50,4274.211869,3337.81677,4153.901014,-35203.66405,-30413.74803,60662.24408
27/7/2010,21:45:00,4238.720907,3307.221918,4214.301869,-35777.60617,-30775.17905,60138.21389
27/7/2010,21:45:10,4202.657981,3276.267978,4274.174941,-36347.58142,-31131.9168,59606.69154
27/7/2010,21:45:20,4166.027093,3244.959661,4333.512777,-36913.51193,-31483.92271,59067.74529
27/7/2010,21:45:30,4128.832331,3213.301721,4392.307981,-37475.32023,-31831.15892,58521.44465
27/7/2010,21:45:40,4091.077854,3181.298946,4450.553237,-38032.92956,-32173.58844,57967.86009
27/7/2010,21:45:50,4052.767898,3148.95616,4508.241295,-38586.26383,-32511.17515,57407.06308
27/7/2010,21:46:00,4013.906775,3116.278221,4565.364984,-39135.24766,-32843.88383,56839.12595
27/7/2010,21:46:10,3974.498878,3083.270029,4621.917192,-39679.80628,-33171.68007,56264.12186
27/7/2010,21:46:20,3934.548665,3049.936511,4677.890894,-40219.86561,-33494.53035,55682.12455
27/7/2010,21:46:30,3894.06067,3016.282627,4733.279136,-40755.35213,-33812.40191,55093.20847
27/7/2010,21:46:40,3853.039509,2982.313376,4788.075031,-41286.19273,-34125.26266,54497.44891
27/7/2010,21:46:50,3811.489859,2948.033783,4842.271776,-41812.31497,-34433.0813,53894.92177
27/7/2010,21:47:00,3769.416477,2913.448905,4895.862642,-42333.64689,-34735.82716,53285.70378
27/7/2010,21:47:10,3726.824183,2878.563827,4948.840983,-42850.11715,-35033.4703,52669.87238
27/7/2010,21:47:20,3683.717884,2843.383673,5001.200212,-43361.65481,-35325.98134,52047.50603
27/7/2010,21:47:30,3640.102543,2807.913586,5052.933841,-43868.18965,-35613.33176,51418.68382
27/7/2010,21:47:40,3595.983195,2772.158738,5104.035456,-44369.65205,-35895.49374,50783.4857
27/7/2010,21:47:50,3551.364952,2736.124336,5154.498715,-44865.97294,-36172.44021,50141.99258
27/7/2010,21:48:00,3506.252987,2699.815606,5204.317368,-45357.08398,-36444.14496,49494.28597
27/7/2010,21:48:10,3460.652546,2663.237803,5253.485241,-45842.9175,-36710.58257,48840.44817
27/7/2010,21:48:20,3414.568934,2626.396204,5301.996249,-46323.40648,-36971.72844,48180.5621
